,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
509,2018,450336000957,450336000957,12,2,1,29,45,4503360
510,2018,450336000957,450336000957,12,3,2,0,45,4503360
511,2018,450336000957,450336000957,12,3,1,0,45,4503360
512,2018,450336000957,450336000957,12,6,2,0,45,4503360
513,2018,450336000957,450336000957,12,6,1,0,45,4503360
514,2018,450336000957,450336000957,12,9,9,0,45,4503360
515,2018,450336000957,450336000957,12,7,2,0,45,4503360
516,2018,450336000957,450336000957,12,7,1,0,45,4503360
517,2018,450336000957,450336000957,12,1,2,2,45,4503360
518,2018,450336000957,450336000957,12,1,1,3,45,4503360
519,2018,450336000957,450336000957,12,99,99,49,45,4503360
520,2018,450336000963,450336000963,12,5,2,0,45,4503360
521,2018,450336000963,450336000963,12,5,1,0,45,4503360
522,2018,450336000963,450336000963,12,4,2,0,45,4503360
523,2018,450336000963,450336000963,12,4,1,0,45,4503360
524,2018,450336000963,450336000963,12,2,2,0,45,4503360
525,2018,450336000963,450336000963,12,2,1,0,45,4503360
526,2018,450336000963,450336000963,12,3,2,0,45,4503360
527,2018,450336000963,450336000963,12,3,1,0,45,4503360
528,2018,450336000963,450336000963,12,6,2,0,45,4503360
529,2018,450336000963,450336000963,12,6,1,0,45,4503360
530,2018,450336000963,450336000963,12,9,9,0,45,4503360
531,2018,450336000963,450336000963,12,7,2,0,45,4503360
532,2018,450336000963,450336000963,12,7,1,0,45,4503360
533,2018,450336000963,450336000963,12,1,2,0,45,4503360
534,2018,450336000963,450336000963,12,1,1,0,45,4503360
535,2018,450336000963,450336000963,12,99,99,0,45,4503360
536,2018,450336001195,450336001195,12,5,2,0,45,4503360
537,2018,450336001195,450336001195,12,5,1,0,45,4503360
538,2018,450336001195,450336001195,12,4,2,0,45,4503360
539,2018,450336001195,450336001195,12,4,1,0,45,4503360
540,2018,450336001195,450336001195,12,2,2,18,45,4503360
541,2018,450336001195,450336001195,12,2,1,8,45,4503360
542,2018,450336001195,450336001195,12,3,2,0,45,4503360
543,2018,450336001195,450336001195,12,3,1,0,45,4503360
544,2018,450336001195,450336001195,12,6,2,0,45,4503360
545,2018,450336001195,450336001195,12,6,1,0,45,4503360
546,2018,450336001195,450336001195,12,9,9,0,45,4503360
547,2018,450336001195,450336001195,12,7,2,1,45,4503360
548,2018,450336001195,450336001195,12,7,1,1,45,4503360
549,2018,450336001195,450336001195,12,1,2,3,45,4503360
550,2018,450336001195,450336001195,12,1,1,2,45,4503360
551,2018,450336001195,450336001195,12,99,99,33,45,4503360
552,2018,450339000118,450339000118,12,5,2,0,45,4503390
553,2018,450339000118,450339000118,12,5,1,0,45,4503390
554,2018,450339000118,450339000118,12,4,2,4,45,4503390
555,2018,450339000118,450339000118,12,4,1,2,45,4503390
556,2018,450339000118,450339000118,12,2,2,145,45,4503390
557,2018,450339000118,450339000118,12,2,1,94,45,4503390
558,2018,450339000118,450339000118,12,3,2,7,45,4503390
559,2018,450339000118,450339000118,12,3,1,9,45,4503390
560,2018,450339000118,450339000118,12,6,2,1,45,4503390
561,2018,450339000118,450339000118,12,6,1,0,45,4503390
562,2018,450339000118,450339000118,12,9,9,0,45,4503390
563,2018,450339000118,450339000118,12,7,2,9,45,4503390
564,2018,450339000118,450339000118,12,7,1,8,45,4503390
565,2018,450339000118,450339000118,12,1,2,18,45,4503390
566,2018,450339000118,450339000118,12,1,1,16,45,4503390
567,2018,450339000118,450339000118,12,99,99,313,45,4503390
568,2018,450339000928,450339000928,12,5,2,1,45,4503390
569,2018,450339000928,450339000928,12,5,1,0,45,4503390
570,2018,450339000928,450339000928,12,4,2,1,45,4503390
571,2018,450339000928,450339000928,12,4,1,5,45,4503390
572,2018,450339000928,450339000928,12,2,2,100,45,4503390
573,2018,450339000928,450339000928,12,2,1,114,45,4503390
574,2018,450339000928,450339000928,12,3,2,9,45,4503390
575,2018,450339000928,450339000928,12,3,1,13,45,4503390
576,2018,450339000928,450339000928,12,6,2,0,45,4503390
577,2018,450339000928,450339000928,12,6,1,1,45,4503390
578,2018,450339000928,450339000928,12,9,9,0,45,4503390
579,2018,450339000928,450339000928,12,7,2,7,45,4503390
580,2018,450339000928,450339000928,12,7,1,7,45,4503390
581,2018,450339000928,450339000928,12,1,2,100,45,4503390
582,2018,450339000928,450339000928,12,1,1,123,45,4503390
583,2018,450339000928,450339000928,12,99,99,481,45,4503390
584,2018,450339000975,450339000975,12,5,2,1,45,4503390
585,2018,450339000975,450339000975,12,5,1,0,45,4503390
586,2018,450339000975,450339000975,12,4,2,12,45,4503390
587,2018,450339000975,450339000975,12,4,1,15,45,4503390
588,2018,450339000975,450339000975,12,2,2,151,45,4503390
589,2018,450339000975,450339000975,12,2,1,130,45,4503390
590,2018,450339000975,450339000975,12,3,2,17,45,4503390
591,2018,450339000975,450339000975,12,3,1,27,45,4503390
592,2018,450339000975,450339000975,12,6,2,2,45,4503390
593,2018,450339000975,450339000975,12,6,1,1,45,4503390
594,2018,450339000975,450339000975,12,9,9,0,45,4503390
595,2018,450339000975,450339000975,12,7,2,12,45,4503390
596,2018,450339000975,450339000975,12,7,1,9,45,4503390
597,2018,450339000975,450339000975,12,1,2,63,45,4503390
598,2018,450339000975,450339000975,12,1,1,64,45,4503390
599,2018,450339000975,450339000975,12,99,99,504,45,4503390
600,2018,450339001312,450339001312,12,5,2,0,45,4503390
601,2018,450339001312,450339001312,12,5,1,1,45,4503390
602,2018,450339001312,450339001312,12,4,2,3,45,4503390
603,2018,450339001312,450339001312,12,4,1,6,45,4503390
604,2018,450339001312,450339001312,12,2,2,110,45,4503390
605,2018,450339001312,450339001312,12,2,1,79,45,4503390
606,2018,450339001312,450339001312,12,3,2,25,45,4503390
607,2018,450339001312,450339001312,12,3,1,11,45,4503390
608,2018,450339001312,450339001312,12,6,2,0,45,4503390
609,2018,450339001312,450339001312,12,6,1,1,45,4503390
610,2018,450339001312,450339001312,12,9,9,0,45,4503390
611,2018,450339001312,450339001312,12,7,2,4,45,4503390
612,2018,450339001312,450339001312,12,7,1,5,45,4503390
613,2018,450339001312,450339001312,12,1,2,25,45,4503390
614,2018,450339001312,450339001312,12,1,1,15,45,4503390
615,2018,450339001312,450339001312,12,99,99,285,45,4503390
616,2018,450339001554,450339001554,12,5,2,0,45,4503390
617,2018,450339001554,450339001554,12,5,1,0,45,4503390
618,2018,450339001554,450339001554,12,4,2,0,45,4503390
619,2018,450339001554,450339001554,12,4,1,0,45,4503390
620,2018,450339001554,450339001554,12,2,2,6,45,4503390
621,2018,450339001554,450339001554,12,2,1,7,45,4503390
622,2018,450339001554,450339001554,12,3,2,3,45,4503390
623,2018,450339001554,450339001554,12,3,1,2,45,4503390
624,2018,450339001554,450339001554,12,6,2,0,45,4503390
625,2018,450339001554,450339001554,12,6,1,0,45,4503390
626,2018,450339001554,450339001554,12,9,9,0,45,4503390
627,2018,450339001554,450339001554,12,7,2,1,45,4503390
628,2018,450339001554,450339001554,12,7,1,1,45,4503390
629,2018,450339001554,450339001554,12,1,2,3,45,4503390
630,2018,450339001554,450339001554,12,1,1,0,45,4503390
631,2018,450339001554,450339001554,12,99,99,23,45,4503390
632,2018,450339001606,450339001606,12,5,2,0,45,4503390
633,2018,450339001606,450339001606,12,5,1,0,45,4503390
634,2018,450339001606,450339001606,12,4,2,0,45,4503390
635,2018,450339001606,450339001606,12,4,1,0,45,4503390
636,2018,450339001606,450339001606,12,2,2,116,45,4503390
637,2018,450339001606,450339001606,12,2,1,109,45,4503390
638,2018,450339001606,450339001606,12,3,2,12,45,4503390
639,2018,450339001606,450339001606,12,3,1,11,45,4503390
640,2018,450339001606,450339001606,12,6,2,0,45,4503390
641,2018,450339001606,450339001606,12,6,1,0,45,4503390
642,2018,450339001606,450339001606,12,9,9,0,45,4503390
643,2018,450339001606,450339001606,12,7,2,6,45,4503390
644,2018,450339001606,450339001606,12,7,1,9,45,4503390
645,2018,450339001606,450339001606,12,1,2,14,45,4503390
646,2018,450339001606,450339001606,12,1,1,10,45,4503390
647,2018,450339001606,450339001606,12,99,99,287,45,4503390
648,2018,450342001185,450342001185,12,5,2,0,45,4503420
649,2018,450342001185,450342001185,12,5,1,0,45,4503420
650,2018,450342001185,450342001185,12,4,2,0,45,4503420
651,2018,450342001185,450342001185,12,4,1,0,45,4503420
652,2018,450342001185,450342001185,12,2,2,0,45,4503420
653,2018,450342001185,450342001185,12,2,1,2,45,4503420
654,2018,450342001185,450342001185,12,3,2,0,45,4503420
655,2018,450342001185,450342001185,12,3,1,0,45,4503420
656,2018,450342001185,450342001185,12,6,2,0,45,4503420
657,2018,450342001185,450342001185,12,6,1,0,45,4503420
658,2018,450342001185,450342001185,12,9,9,0,45,4503420
659,2018,450342001185,450342001185,12,7,2,0,45,4503420
660,2018,450342001185,450342001185,12,7,1,0,45,4503420
661,2018,450342001185,450342001185,12,1,2,0,45,4503420
662,2018,450342001185,450342001185,12,1,1,0,45,4503420
663,2018,450342001185,450342001185,12,99,99,2,45,4503420
664,2018,450342001186,450342001186,12,5,2,0,45,4503420
665,2018,450342001186,450342001186,12,5,1,0,45,4503420
666,2018,450342001186,450342001186,12,4,2,0,45,4503420
667,2018,450342001186,450342001186,12,4,1,0,45,4503420
668,2018,450342001186,450342001186,12,2,2,0,45,4503420
669,2018,450342001186,450342001186,12,2,1,0,45,4503420
670,2018,450342001186,450342001186,12,3,2,0,45,4503420
671,2018,450342001186,450342001186,12,3,1,0,45,4503420
672,2018,450342001186,450342001186,12,6,2,0,45,4503420
673,2018,450342001186,450342001186,12,6,1,0,45,4503420
674,2018,450342001186,450342001186,12,9,9,0,45,4503420
675,2018,450342001186,450342001186,12,7,2,0,45,4503420
676,2018,450342001186,450342001186,12,7,1,0,45,4503420
677,2018,450342001186,450342001186,12,1,2,0,45,4503420
678,2018,450342001186,450342001186,12,1,1,1,45,4503420
679,2018,450342001186,450342001186,12,99,99,1,45,4503420
680,2018,450342001187,450342001187,12,5,2,0,45,4503420
681,2018,450342001187,450342001187,12,5,1,0,45,4503420
682,2018,450342001187,450342001187,12,4,2,0,45,4503420
683,2018,450342001187,450342001187,12,4,1,0,45,4503420
684,2018,450342001187,450342001187,12,2,2,0,45,4503420
685,2018,450342001187,450342001187,12,2,1,0,45,4503420
686,2018,450342001187,450342001187,12,3,2,0,45,4503420
687,2018,450342001187,450342001187,12,3,1,0,45,4503420
688,2018,450342001187,450342001187,12,6,2,0,45,4503420
689,2018,450342001187,450342001187,12,6,1,0,45,4503420
690,2018,450342001187,450342001187,12,9,9,0,45,4503420
691,2018,450342001187,450342001187,12,7,2,0,45,4503420
692,2018,450342001187,450342001187,12,7,1,0,45,4503420
693,2018,450342001187,450342001187,12,1,2,0,45,4503420
694,2018,450342001187,450342001187,12,1,1,0,45,4503420
695,2018,450342001187,450342001187,12,99,99,0,45,4503420
696,2018,450346000982,450346000982,12,5,2,0,45,4503460
697,2018,450346000982,450346000982,12,5,1,1,45,4503460
698,2018,450346000982,450346000982,12,4,2,1,45,4503460
699,2018,450346000982,450346000982,12,4,1,0,45,4503460
700,2018,450346000982,450346000982,12,2,2,22,45,4503460
701,2018,450346000982,450346000982,12,2,1,24,45,4503460
702,2018,450346000982,450346000982,12,3,2,16,45,4503460
703,2018,450346000982,450346000982,12,3,1,21,45,4503460
704,2018,450346000982,450346000982,12,6,2,0,45,4503460
705,2018,450346000982,450346000982,12,6,1,0,45,4503460
706,2018,450346000982,450346000982,12,9,9,0,45,4503460
707,2018,450346000982,450346000982,12,7,2,0,45,4503460
708,2018,450346000982,450346000982,12,7,1,0,45,4503460
709,2018,450346000982,450346000982,12,1,2,31,45,4503460
710,2018,450346000982,450346000982,12,1,1,27,45,4503460
711,2018,450346000982,450346000982,12,99,99,143,45,4503460
712,2018,450347001056,450347001056,12,5,2,0,45,4503470
713,2018,450347001056,450347001056,12,5,1,0,45,4503470
714,2018,450347001056,450347001056,12,4,2,0,45,4503470
715,2018,450347001056,450347001056,12,4,1,0,45,4503470
716,2018,450347001056,450347001056,12,2,2,0,45,4503470
717,2018,450347001056,450347001056,12,2,1,0,45,4503470
718,2018,450347001056,450347001056,12,3,2,0,45,4503470
719,2018,450347001056,450347001056,12,3,1,0,45,4503470
720,2018,450347001056,450347001056,12,6,2,0,45,4503470
721,2018,450347001056,450347001056,12,6,1,0,45,4503470
722,2018,450347001056,450347001056,12,9,9,0,45,4503470
723,2018,450347001056,450347001056,12,7,2,0,45,4503470
724,2018,450347001056,450347001056,12,7,1,0,45,4503470
725,2018,450347001056,450347001056,12,1,2,0,45,4503470
726,2018,450347001056,450347001056,12,1,1,0,45,4503470
727,2018,450347001056,450347001056,12,99,99,0,45,4503470
728,2018,450348000988,450348000988,12,5,2,0,45,4503480
729,2018,450348000988,450348000988,12,5,1,1,45,4503480
730,2018,450348000988,450348000988,12,4,2,5,45,4503480
731,2018,450348000988,450348000988,12,4,1,4,45,4503480
732,2018,450348000988,450348000988,12,2,2,12,45,4503480
733,2018,450348000988,450348000988,12,2,1,5,45,4503480
734,2018,450348000988,450348000988,12,3,2,10,45,4503480
735,2018,450348000988,450348000988,12,3,1,7,45,4503480
736,2018,450348000988,450348000988,12,6,2,0,45,4503480
737,2018,450348000988,450348000988,12,6,1,0,45,4503480
738,2018,450348000988,450348000988,12,9,9,0,45,4503480
739,2018,450348000988,450348000988,12,7,2,4,45,4503480
740,2018,450348000988,450348000988,12,7,1,5,45,4503480
741,2018,450348000988,450348000988,12,1,2,94,45,4503480
742,2018,450348000988,450348000988,12,1,1,86,45,4503480
743,2018,450348000988,450348000988,12,99,99,233,45,4503480
744,2018,450348000989,450348000989,12,5,2,1,45,4503480
745,2018,450348000989,450348000989,12,5,1,0,45,4503480
746,2018,450348000989,450348000989,12,4,2,0,45,4503480
747,2018,450348000989,450348000989,12,4,1,1,45,4503480
748,2018,450348000989,450348000989,12,2,2,2,45,4503480
749,2018,450348000989,450348000989,12,2,1,3,45,4503480
750,2018,450348000989,450348000989,12,3,2,2,45,4503480
751,2018,450348000989,450348000989,12,3,1,3,45,4503480
752,2018,450348000989,450348000989,12,6,2,0,45,4503480
753,2018,450348000989,450348000989,12,6,1,0,45,4503480
754,2018,450348000989,450348000989,12,9,9,0,45,4503480
755,2018,450348000989,450348000989,12,7,2,1,45,4503480
756,2018,450348000989,450348000989,12,7,1,3,45,4503480
757,2018,450348000989,450348000989,12,1,2,74,45,4503480
758,2018,450348000989,450348000989,12,1,1,79,45,4503480
759,2018,450348000989,450348000989,12,99,99,169,45,4503480
760,2018,450351001000,450351001000,12,5,2,1,45,4503510
761,2018,450351001000,450351001000,12,5,1,4,45,4503510
762,2018,450351001000,450351001000,12,4,2,15,45,4503510
763,2018,450351001000,450351001000,12,4,1,14,45,4503510
764,2018,450351001000,450351001000,12,2,2,35,45,4503510
765,2018,450351001000,450351001000,12,2,1,48,45,4503510
766,2018,450351001000,450351001000,12,3,2,21,45,4503510
767,2018,450351001000,450351001000,12,3,1,33,45,4503510
768,2018,450351001000,450351001000,12,6,2,0,45,4503510
769,2018,450351001000,450351001000,12,6,1,1,45,4503510
770,2018,450351001000,450351001000,12,9,9,0,45,4503510
771,2018,450351001000,450351001000,12,7,2,16,45,4503510
772,2018,450351001000,450351001000,12,7,1,9,45,4503510
773,2018,450351001000,450351001000,12,1,2,183,45,4503510
774,2018,450351001000,450351001000,12,1,1,200,45,4503510
775,2018,450351001000,450351001000,12,99,99,580,45,4503510
776,2018,450351001001,450351001001,12,5,2,0,45,4503510
777,2018,450351001001,450351001001,12,5,1,0,45,4503510
778,2018,450351001001,450351001001,12,4,2,0,45,4503510
779,2018,450351001001,450351001001,12,4,1,3,45,4503510
780,2018,450351001001,450351001001,12,2,2,2,45,4503510
781,2018,450351001001,450351001001,12,2,1,8,45,4503510
782,2018,450351001001,450351001001,12,3,2,5,45,4503510
783,2018,450351001001,450351001001,12,3,1,8,45,4503510
784,2018,450351001001,450351001001,12,6,2,0,45,4503510
785,2018,450351001001,450351001001,12,6,1,0,45,4503510
786,2018,450351001001,450351001001,12,9,9,0,45,4503510
787,2018,450351001001,450351001001,12,7,2,2,45,4503510
788,2018,450351001001,450351001001,12,7,1,2,45,4503510
789,2018,450351001001,450351001001,12,1,2,55,45,4503510
790,2018,450351001001,450351001001,12,1,1,63,45,4503510
791,2018,450351001001,450351001001,12,99,99,148,45,4503510
792,2018,450354001010,450354001010,12,5,2,1,45,4503540
793,2018,450354001010,450354001010,12,5,1,1,45,4503540
794,2018,450354001010,450354001010,12,4,2,0,45,4503540
795,2018,450354001010,450354001010,12,4,1,0,45,4503540
796,2018,450354001010,450354001010,12,2,2,8,45,4503540
797,2018,450354001010,450354001010,12,2,1,19,45,4503540
798,2018,450354001010,450354001010,12,3,2,8,45,4503540
799,2018,450354001010,450354001010,12,3,1,3,45,4503540
800,2018,450354001010,450354001010,12,6,2,0,45,4503540
801,2018,450354001010,450354001010,12,6,1,0,45,4503540
802,2018,450354001010,450354001010,12,9,9,0,45,4503540
803,2018,450354001010,450354001010,12,7,2,4,45,4503540
804,2018,450354001010,450354001010,12,7,1,2,45,4503540
805,2018,450354001010,450354001010,12,1,2,81,45,4503540
806,2018,450354001010,450354001010,12,1,1,84,45,4503540
807,2018,450354001010,450354001010,12,99,99,211,45,4503540
808,2018,450357001015,450357001015,12,5,2,0,45,4503570
809,2018,450357001015,450357001015,12,5,1,0,45,4503570
810,2018,450357001015,450357001015,12,4,2,0,45,4503570
811,2018,450357001015,450357001015,12,4,1,1,45,4503570
812,2018,450357001015,450357001015,12,2,2,12,45,4503570
813,2018,450357001015,450357001015,12,2,1,9,45,4503570
814,2018,450357001015,450357001015,12,3,2,6,45,4503570
815,2018,450357001015,450357001015,12,3,1,11,45,4503570
816,2018,450357001015,450357001015,12,6,2,0,45,4503570
817,2018,450357001015,450357001015,12,6,1,0,45,4503570
818,2018,450357001015,450357001015,12,9,9,0,45,4503570
819,2018,450357001015,450357001015,12,7,2,3,45,4503570
820,2018,450357001015,450357001015,12,7,1,4,45,4503570
821,2018,450357001015,450357001015,12,1,2,62,45,4503570
822,2018,450357001015,450357001015,12,1,1,74,45,4503570
823,2018,450357001015,450357001015,12,99,99,182,45,4503570
824,2018,450360001022,450360001022,12,5,2,1,45,4503600
825,2018,450360001022,450360001022,12,5,1,0,45,4503600
826,2018,450360001022,450360001022,12,4,2,10,45,4503600
827,2018,450360001022,450360001022,12,4,1,7,45,4503600
828,2018,450360001022,450360001022,12,2,2,53,45,4503600
829,2018,450360001022,450360001022,12,2,1,51,45,4503600
830,2018,450360001022,450360001022,12,3,2,29,45,4503600
831,2018,450360001022,450360001022,12,3,1,29,45,4503600
832,2018,450360001022,450360001022,12,6,2,0,45,4503600
833,2018,450360001022,450360001022,12,6,1,1,45,4503600
834,2018,450360001022,450360001022,12,9,9,0,45,4503600
835,2018,450360001022,450360001022,12,7,2,10,45,4503600
836,2018,450360001022,450360001022,12,7,1,12,45,4503600
837,2018,450360001022,450360001022,12,1,2,183,45,4503600
838,2018,450360001022,450360001022,12,1,1,188,45,4503600
839,2018,450360001022,450360001022,12,99,99,574,45,4503600
840,2018,450363001038,450363001038,12,5,2,2,45,4503630
841,2018,450363001038,450363001038,12,5,1,3,45,4503630
842,2018,450363001038,450363001038,12,4,2,16,45,4503630
843,2018,450363001038,450363001038,12,4,1,16,45,4503630
844,2018,450363001038,450363001038,12,2,2,114,45,4503630
845,2018,450363001038,450363001038,12,2,1,122,45,4503630
846,2018,450363001038,450363001038,12,3,2,53,45,4503630
847,2018,450363001038,450363001038,12,3,1,77,45,4503630
848,2018,450363001038,450363001038,12,6,2,0,45,4503630
849,2018,450363001038,450363001038,12,6,1,0,45,4503630
850,2018,450363001038,450363001038,12,9,9,0,45,4503630
851,2018,450363001038,450363001038,12,7,2,19,45,4503630
852,2018,450363001038,450363001038,12,7,1,11,45,4503630
853,2018,450363001038,450363001038,12,1,2,203,45,4503630
854,2018,450363001038,450363001038,12,1,1,174,45,4503630
855,2018,450363001038,450363001038,12,99,99,810,45,4503630
856,2018,450366001052,450366001052,12,5,2,0,45,4503660
857,2018,450366001052,450366001052,12,5,1,1,45,4503660
858,2018,450366001052,450366001052,12,4,2,8,45,4503660
859,2018,450366001052,450366001052,12,4,1,7,45,4503660
860,2018,450366001052,450366001052,12,2,2,109,45,4503660
861,2018,450366001052,450366001052,12,2,1,100,45,4503660
862,2018,450366001052,450366001052,12,3,2,7,45,4503660
863,2018,450366001052,450366001052,12,3,1,27,45,4503660
864,2018,450366001052,450366001052,12,6,2,0,45,4503660
865,2018,450366001052,450366001052,12,6,1,0,45,4503660
866,2018,450366001052,450366001052,12,9,9,0,45,4503660
867,2018,450366001052,450366001052,12,7,2,5,45,4503660
868,2018,450366001052,450366001052,12,7,1,5,45,4503660
869,2018,450366001052,450366001052,12,1,2,74,45,4503660
870,2018,450366001052,450366001052,12,1,1,80,45,4503660
871,2018,450366001052,450366001052,12,99,99,423,45,4503660
872,2018,450375001092,450375001092,12,5,2,1,45,4503750
873,2018,450375001092,450375001092,12,5,1,0,45,4503750
874,2018,450375001092,450375001092,12,4,2,0,45,4503750
875,2018,450375001092,450375001092,12,4,1,2,45,4503750
876,2018,450375001092,450375001092,12,2,2,43,45,4503750
877,2018,450375001092,450375001092,12,2,1,39,45,4503750
878,2018,450375001092,450375001092,12,3,2,2,45,4503750
879,2018,450375001092,450375001092,12,3,1,0,45,4503750
880,2018,450375001092,450375001092,12,6,2,0,45,4503750
881,2018,450375001092,450375001092,12,6,1,0,45,4503750
882,2018,450375001092,450375001092,12,9,9,0,45,4503750
883,2018,450375001092,450375001092,12,7,2,4,45,4503750
884,2018,450375001092,450375001092,12,7,1,2,45,4503750
885,2018,450375001092,450375001092,12,1,2,55,45,4503750
886,2018,450375001092,450375001092,12,1,1,58,45,4503750
887,2018,450375001092,450375001092,12,99,99,206,45,4503750
888,2018,450375001612,450375001612,12,5,2,0,45,4503750
889,2018,450375001612,450375001612,12,5,1,0,45,4503750
890,2018,450375001612,450375001612,12,4,2,0,45,4503750
891,2018,450375001612,450375001612,12,4,1,0,45,4503750
892,2018,450375001612,450375001612,12,2,2,0,45,4503750
893,2018,450375001612,450375001612,12,2,1,0,45,4503750
894,2018,450375001612,450375001612,12,3,2,0,45,4503750
895,2018,450375001612,450375001612,12,3,1,0,45,4503750
896,2018,450375001612,450375001612,12,6,2,0,45,4503750
897,2018,450375001612,450375001612,12,6,1,0,45,4503750
898,2018,450375001612,450375001612,12,9,9,0,45,4503750
899,2018,450375001612,450375001612,12,7,2,0,45,4503750
900,2018,450375001612,450375001612,12,7,1,0,45,4503750
901,2018,450375001612,450375001612,12,1,2,0,45,4503750
902,2018,450375001612,450375001612,12,1,1,0,45,4503750
903,2018,450375001612,450375001612,12,99,99,0,45,4503750
904,2018,450378000237,450378000237,12,5,2,0,45,4503780
905,2018,450378000237,450378000237,12,5,1,0,45,4503780
906,2018,450378000237,450378000237,12,4,2,0,45,4503780
907,2018,450378000237,450378000237,12,4,1,0,45,4503780
908,2018,450378000237,450378000237,12,2,2,0,45,4503780
909,2018,450378000237,450378000237,12,2,1,0,45,4503780
910,2018,450378000237,450378000237,12,3,2,0,45,4503780
911,2018,450378000237,450378000237,12,3,1,0,45,4503780
912,2018,450378000237,450378000237,12,6,2,0,45,4503780
913,2018,450378000237,450378000237,12,6,1,0,45,4503780
914,2018,450378000237,450378000237,12,9,9,0,45,4503780
915,2018,450378000237,450378000237,12,7,2,0,45,4503780
916,2018,450378000237,450378000237,12,7,1,0,45,4503780
917,2018,450378000237,450378000237,12,1,2,0,45,4503780
918,2018,450378000237,450378000237,12,1,1,0,45,4503780
919,2018,450378000237,450378000237,12,99,99,0,45,4503780
920,2018,450378001108,450378001108,12,5,2,0,45,4503780
921,2018,450378001108,450378001108,12,5,1,0,45,4503780
922,2018,450378001108,450378001108,12,4,2,0,45,4503780
923,2018,450378001108,450378001108,12,4,1,0,45,4503780
924,2018,450378001108,450378001108,12,2,2,35,45,4503780
925,2018,450378001108,450378001108,12,2,1,33,45,4503780
926,2018,450378001108,450378001108,12,3,2,0,45,4503780
927,2018,450378001108,450378001108,12,3,1,0,45,4503780
928,2018,450378001108,450378001108,12,6,2,0,45,4503780
929,2018,450378001108,450378001108,12,6,1,0,45,4503780
930,2018,450378001108,450378001108,12,9,9,0,45,4503780
931,2018,450378001108,450378001108,12,7,2,0,45,4503780
932,2018,450378001108,450378001108,12,7,1,0,45,4503780
933,2018,450378001108,450378001108,12,1,2,1,45,4503780
934,2018,450378001108,450378001108,12,1,1,1,45,4503780
935,2018,450378001108,450378001108,12,99,99,70,45,4503780
936,2018,450378001111,450378001111,12,5,2,1,45,4503780
937,2018,450378001111,450378001111,12,5,1,0,45,4503780
938,2018,450378001111,450378001111,12,4,2,0,45,4503780
939,2018,450378001111,450378001111,12,4,1,1,45,4503780
940,2018,450378001111,450378001111,12,2,2,48,45,4503780
941,2018,450378001111,450378001111,12,2,1,47,45,4503780
942,2018,450378001111,450378001111,12,3,2,0,45,4503780
943,2018,450378001111,450378001111,12,3,1,1,45,4503780
944,2018,450378001111,450378001111,12,6,2,0,45,4503780
945,2018,450378001111,450378001111,12,6,1,0,45,4503780
946,2018,450378001111,450378001111,12,9,9,0,45,4503780
947,2018,450378001111,450378001111,12,7,2,0,45,4503780
948,2018,450378001111,450378001111,12,7,1,1,45,4503780
949,2018,450378001111,450378001111,12,1,2,1,45,4503780
950,2018,450378001111,450378001111,12,1,1,2,45,4503780
951,2018,450378001111,450378001111,12,99,99,102,45,4503780
952,2018,450378001112,450378001112,12,5,2,0,45,4503780
953,2018,450378001112,450378001112,12,5,1,0,45,4503780
954,2018,450378001112,450378001112,12,4,2,0,45,4503780
955,2018,450378001112,450378001112,12,4,1,0,45,4503780
956,2018,450378001112,450378001112,12,2,2,35,45,4503780
957,2018,450378001112,450378001112,12,2,1,31,45,4503780
958,2018,450378001112,450378001112,12,3,2,0,45,4503780
959,2018,450378001112,450378001112,12,3,1,1,45,4503780
960,2018,450378001112,450378001112,12,6,2,0,45,4503780
961,2018,450378001112,450378001112,12,6,1,0,45,4503780
962,2018,450378001112,450378001112,12,9,9,0,45,4503780
963,2018,450378001112,450378001112,12,7,2,1,45,4503780
964,2018,450378001112,450378001112,12,7,1,1,45,4503780
965,2018,450378001112,450378001112,12,1,2,0,45,4503780
966,2018,450378001112,450378001112,12,1,1,2,45,4503780
967,2018,450378001112,450378001112,12,99,99,71,45,4503780
968,2018,450381001122,450381001122,12,5,2,2,45,4503810
969,2018,450381001122,450381001122,12,5,1,2,45,4503810
970,2018,450381001122,450381001122,12,4,2,1,45,4503810
971,2018,450381001122,450381001122,12,4,1,1,45,4503810
972,2018,450381001122,450381001122,12,2,2,29,45,4503810
973,2018,450381001122,450381001122,12,2,1,29,45,4503810
974,2018,450381001122,450381001122,12,3,2,7,45,4503810
975,2018,450381001122,450381001122,12,3,1,11,45,4503810
976,2018,450381001122,450381001122,12,6,2,0,45,4503810
977,2018,450381001122,450381001122,12,6,1,0,45,4503810
978,2018,450381001122,450381001122,12,9,9,0,45,4503810
979,2018,450381001122,450381001122,12,7,2,5,45,4503810
980,2018,450381001122,450381001122,12,7,1,6,45,4503810
981,2018,450381001122,450381001122,12,1,2,119,45,4503810
982,2018,450381001122,450381001122,12,1,1,132,45,4503810
983,2018,450381001122,450381001122,12,99,99,344,45,4503810
984,2018,450381001123,450381001123,12,5,2,0,45,4503810
985,2018,450381001123,450381001123,12,5,1,0,45,4503810
986,2018,450381001123,450381001123,12,4,2,0,45,4503810
987,2018,450381001123,450381001123,12,4,1,0,45,4503810
988,2018,450381001123,450381001123,12,2,2,0,45,4503810
989,2018,450381001123,450381001123,12,2,1,0,45,4503810
