,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
2551,2017,490042000949,490042000949,9,99,99,0.0,49,4900420
2552,2017,490042001067,490042001067,9,99,99,0.0,49,4900420
2553,2017,490042001069,490042001069,9,99,99,0.0,49,4900420
2554,2017,490042001075,490042001075,9,99,99,551.0,49,4900420
2555,2017,490042001090,490042001090,9,99,99,0.0,49,4900420
2556,2017,490042001103,490042001103,9,99,99,527.0,49,4900420
2557,2017,490042001123,490042001123,9,99,99,0.0,49,4900420
2558,2017,490042001186,490042001186,9,99,99,0.0,49,4900420
2559,2017,490042001213,490042001213,9,99,99,0.0,49,4900420
2560,2017,490042001223,490042001223,9,99,99,0.0,49,4900420
2561,2017,490042001225,490042001225,9,99,99,0.0,49,4900420
2562,2017,490042001243,490042001243,9,99,99,0.0,49,4900420
2563,2017,490042001336,490042001336,9,99,99,18.0,49,4900420
2564,2017,490042001338,490042001338,9,99,99,0.0,49,4900420
2565,2017,490042001353,490042001353,9,99,99,0.0,49,4900420
2566,2017,490042001411,490042001411,9,99,99,0.0,49,4900420
2567,2017,490042001427,490042001427,9,99,99,0.0,49,4900420
2568,2017,490042001459,490042001459,9,99,99,477.0,49,4900420
2569,2017,490042001480,490042001480,9,99,99,0.0,49,4900420
2570,2017,490042001495,490042001495,9,99,99,0.0,49,4900420
2571,2017,490042001498,490042001498,9,99,99,0.0,49,4900420
2572,2017,490042001502,490042001502,9,99,99,0.0,49,4900420
2573,2017,490045000334,490045000334,9,99,99,194.0,49,4900450
2574,2017,490045000336,490045000336,9,99,99,0.0,49,4900450
2575,2017,490045000795,490045000795,9,99,99,0.0,49,4900450
2576,2017,490045000951,490045000951,9,99,99,0.0,49,4900450
2577,2017,490045000952,490045000952,9,99,99,0.0,49,4900450
2578,2017,490048000339,490048000339,9,99,99,84.0,49,4900480
2579,2017,490048000340,490048000340,9,99,99,0.0,49,4900480
2580,2017,490048000341,490048000341,9,99,99,19.0,49,4900480
2581,2017,490048000342,490048000342,9,99,99,0.0,49,4900480
2582,2017,490048000796,490048000796,9,99,99,0.0,49,4900480
2583,2017,490048000887,490048000887,9,99,99,0.0,49,4900480
2584,2017,490048000897,490048000897,9,99,99,0.0,49,4900480
2585,2017,490048000953,490048000953,9,99,99,5.0,49,4900480
2586,2017,490048000954,490048000954,9,99,99,2.0,49,4900480
2587,2017,490048001258,490048001258,9,99,99,0.0,49,4900480
2588,2017,490051000343,490051000343,9,99,99,0.0,49,4900510
2589,2017,490051000348,490051000348,9,99,99,0.0,49,4900510
2590,2017,490051000350,490051000350,9,99,99,0.0,49,4900510
2591,2017,490051000351,490051000351,9,99,99,406.0,49,4900510
2592,2017,490051000352,490051000352,9,99,99,0.0,49,4900510
2593,2017,490051000354,490051000354,9,99,99,0.0,49,4900510
2594,2017,490051000355,490051000355,9,99,99,0.0,49,4900510
2595,2017,490051001063,490051001063,9,99,99,0.0,49,4900510
2596,2017,490051001234,490051001234,9,99,99,0.0,49,4900510
2597,2017,490051001530,490051001530,9,99,99,0.0,49,4900510
2598,2017,490054000356,490054000356,9,99,99,140.0,49,4900540
2599,2017,490054000357,490054000357,9,99,99,0.0,49,4900540
2600,2017,490054000359,490054000359,9,99,99,0.0,49,4900540
2601,2017,490054000360,490054000360,9,99,99,0.0,49,4900540
2602,2017,490054000361,490054000361,9,99,99,81.0,49,4900540
2603,2017,490054000746,490054000746,9,99,99,2.0,49,4900540
2604,2017,490054000798,490054000798,9,99,99,0.0,49,4900540
2605,2017,490054000955,490054000955,9,99,99,0.0,49,4900540
2606,2017,490054001337,490054001337,9,99,99,0.0,49,4900540
2607,2017,490054001354,490054001354,9,99,99,0.0,49,4900540
2608,2017,490057000363,490057000363,9,99,99,223.0,49,4900570
2609,2017,490057000364,490057000364,9,99,99,0.0,49,4900570
2610,2017,490057000365,490057000365,9,99,99,0.0,49,4900570
2611,2017,490057001259,490057001259,9,99,99,0.0,49,4900570
2612,2017,490057001260,490057001260,9,99,99,0.0,49,4900570
2613,2017,490060000368,490060000368,9,99,99,0.0,49,4900600
2614,2017,490060000369,490060000369,9,99,99,278.0,49,4900600
2615,2017,490060000370,490060000370,9,99,99,0.0,49,4900600
2616,2017,490060000371,490060000371,9,99,99,0.0,49,4900600
2617,2017,490060000373,490060000373,9,99,99,0.0,49,4900600
2618,2017,490060000374,490060000374,9,99,99,0.0,49,4900600
2619,2017,490060000375,490060000375,9,99,99,0.0,49,4900600
2620,2017,490060000376,490060000376,9,99,99,186.0,49,4900600
2621,2017,490060000377,490060000377,9,99,99,0.0,49,4900600
2622,2017,490060000771,490060000771,9,99,99,0.0,49,4900600
2623,2017,490060000988,490060000988,9,99,99,0.0,49,4900600
2624,2017,490060001248,490060001248,9,99,99,0.0,49,4900600
2625,2017,490063000379,490063000379,9,99,99,0.0,49,4900630
2626,2017,490063000380,490063000380,9,99,99,0.0,49,4900630
2627,2017,490063000383,490063000383,9,99,99,0.0,49,4900630
2628,2017,490063000386,490063000386,9,99,99,0.0,49,4900630
2629,2017,490063000387,490063000387,9,99,99,8.0,49,4900630
2630,2017,490063000388,490063000388,9,99,99,0.0,49,4900630
2631,2017,490063000389,490063000389,9,99,99,0.0,49,4900630
2632,2017,490063000390,490063000390,9,99,99,0.0,49,4900630
2633,2017,490063000391,490063000391,9,99,99,369.0,49,4900630
2634,2017,490063000394,490063000394,9,99,99,0.0,49,4900630
2635,2017,490063000395,490063000395,9,99,99,0.0,49,4900630
2636,2017,490063000396,490063000396,9,99,99,0.0,49,4900630
2637,2017,490063000397,490063000397,9,99,99,0.0,49,4900630
2638,2017,490063000399,490063000399,9,99,99,0.0,49,4900630
2639,2017,490063000402,490063000402,9,99,99,0.0,49,4900630
2640,2017,490063000403,490063000403,9,99,99,393.0,49,4900630
2641,2017,490063000405,490063000405,9,99,99,0.0,49,4900630
2642,2017,490063000406,490063000406,9,99,99,0.0,49,4900630
2643,2017,490063000407,490063000407,9,99,99,0.0,49,4900630
2644,2017,490063000431,490063000431,9,99,99,0.0,49,4900630
2645,2017,490063000479,490063000479,9,99,99,0.0,49,4900630
2646,2017,490063000482,490063000482,9,99,99,415.0,49,4900630
2647,2017,490063000660,490063000660,9,99,99,0.0,49,4900630
2648,2017,490063000689,490063000689,9,99,99,0.0,49,4900630
2649,2017,490063000690,490063000690,9,99,99,0.0,49,4900630
2650,2017,490063000747,490063000747,9,99,99,0.0,49,4900630
2651,2017,490063000766,490063000766,9,99,99,0.0,49,4900630
2652,2017,490063000956,490063000956,9,99,99,0.0,49,4900630
2653,2017,490063001125,490063001125,9,99,99,0.0,49,4900630
2654,2017,490063001126,490063001126,9,99,99,0.0,49,4900630
2655,2017,490063001127,490063001127,9,99,99,431.0,49,4900630
2656,2017,490063001155,490063001155,9,99,99,0.0,49,4900630
2657,2017,490063001156,490063001156,9,99,99,0.0,49,4900630
2658,2017,490063001157,490063001157,9,99,99,370.0,49,4900630
2659,2017,490063001158,490063001158,9,99,99,221.0,49,4900630
2660,2017,490063001159,490063001159,9,99,99,0.0,49,4900630
2661,2017,490063001160,490063001160,9,99,99,0.0,49,4900630
2662,2017,490063001253,490063001253,9,99,99,0.0,49,4900630
2663,2017,490063001390,490063001390,9,99,99,381.0,49,4900630
2664,2017,490063001391,490063001391,9,99,99,0.0,49,4900630
2665,2017,490063001424,490063001424,9,99,99,2.0,49,4900630
2666,2017,490063001458,490063001458,9,99,99,0.0,49,4900630
2667,2017,490063001479,490063001479,9,99,99,0.0,49,4900630
2668,2017,490063001500,490063001500,9,99,99,0.0,49,4900630
2669,2017,490066000408,490066000408,9,99,99,0.0,49,4900660
2670,2017,490066000409,490066000409,9,99,99,0.0,49,4900660
2671,2017,490066000411,490066000411,9,99,99,0.0,49,4900660
2672,2017,490066000412,490066000412,9,99,99,168.0,49,4900660
2673,2017,490066000413,490066000413,9,99,99,0.0,49,4900660
2674,2017,490066000414,490066000414,9,99,99,0.0,49,4900660
2675,2017,490066000662,490066000662,9,99,99,0.0,49,4900660
2676,2017,490066001431,490066001431,9,99,99,11.0,49,4900660
2677,2017,490069000415,490069000415,9,99,99,92.0,49,4900690
2678,2017,490069000416,490069000416,9,99,99,0.0,49,4900690
2679,2017,490069000724,490069000724,9,99,99,0.0,49,4900690
2680,2017,490069001254,490069001254,9,99,99,0.0,49,4900690
2681,2017,490072000977,490072000977,9,99,99,0.0,49,4900720
2682,2017,490072000978,490072000978,9,99,99,0.0,49,4900720
2683,2017,490072001232,490072001232,9,99,99,0.0,49,4900720
2684,2017,490072001265,490072001265,9,99,99,2.0,49,4900720
2685,2017,490072001266,490072001266,9,99,99,0.0,49,4900720
2686,2017,490072001269,490072001269,9,99,99,0.0,49,4900720
2687,2017,490072001271,490072001271,9,99,99,0.0,49,4900720
2688,2017,490072001273,490072001273,9,99,99,0.0,49,4900720
2689,2017,490072001274,490072001274,9,99,99,0.0,49,4900720
2690,2017,490072001276,490072001276,9,99,99,0.0,49,4900720
2691,2017,490072001280,490072001280,9,99,99,0.0,49,4900720
2692,2017,490072001281,490072001281,9,99,99,0.0,49,4900720
2693,2017,490072001282,490072001282,9,99,99,0.0,49,4900720
2694,2017,490072001286,490072001286,9,99,99,0.0,49,4900720
2695,2017,490072001287,490072001287,9,99,99,0.0,49,4900720
2696,2017,490072001288,490072001288,9,99,99,278.0,49,4900720
2697,2017,490072001291,490072001291,9,99,99,0.0,49,4900720
2698,2017,490072001294,490072001294,9,99,99,305.0,49,4900720
2699,2017,490072001295,490072001295,9,99,99,238.0,49,4900720
2700,2017,490072001297,490072001297,9,99,99,0.0,49,4900720
2701,2017,490072001317,490072001317,9,99,99,0.0,49,4900720
2702,2017,490072001383,490072001383,9,99,99,0.0,49,4900720
2703,2017,490072001506,490072001506,9,99,99,0.0,49,4900720
2704,2017,490075000197,490075000197,9,99,99,0.0,49,4900750
2705,2017,490075000447,490075000447,9,99,99,0.0,49,4900750
2706,2017,490075000485,490075000485,9,99,99,0.0,49,4900750
2707,2017,490075000726,490075000726,9,99,99,0.0,49,4900750
2708,2017,490075000751,490075000751,9,99,99,0.0,49,4900750
2709,2017,490075000773,490075000773,9,99,99,405.0,49,4900750
2710,2017,490075000901,490075000901,9,99,99,0.0,49,4900750
2711,2017,490075001255,490075001255,9,99,99,0.0,49,4900750
2712,2017,490075001256,490075001256,9,99,99,0.0,49,4900750
2713,2017,490075001409,490075001409,9,99,99,0.0,49,4900750
2714,2017,490075001410,490075001410,9,99,99,0.0,49,4900750
2715,2017,490075001423,490075001423,9,99,99,0.0,49,4900750
2716,2017,490078000448,490078000448,9,99,99,0.0,49,4900780
2717,2017,490078000449,490078000449,9,99,99,0.0,49,4900780
2718,2017,490078000450,490078000450,9,99,99,25.0,49,4900780
2719,2017,490078001261,490078001261,9,99,99,0.0,49,4900780
2720,2017,490078001262,490078001262,9,99,99,0.0,49,4900780
2721,2017,490081000438,490081000438,9,99,99,0.0,49,4900810
2722,2017,490081000452,490081000452,9,99,99,0.0,49,4900810
2723,2017,490081000453,490081000453,9,99,99,0.0,49,4900810
2724,2017,490081000455,490081000455,9,99,99,0.0,49,4900810
2725,2017,490081000459,490081000459,9,99,99,473.0,49,4900810
2726,2017,490081000461,490081000461,9,99,99,0.0,49,4900810
2727,2017,490081000462,490081000462,9,99,99,0.0,49,4900810
2728,2017,490081000463,490081000463,9,99,99,0.0,49,4900810
2729,2017,490081000465,490081000465,9,99,99,0.0,49,4900810
2730,2017,490081000466,490081000466,9,99,99,606.0,49,4900810
2731,2017,490081000467,490081000467,9,99,99,0.0,49,4900810
2732,2017,490081000468,490081000468,9,99,99,6.0,49,4900810
2733,2017,490081000584,490081000584,9,99,99,0.0,49,4900810
2734,2017,490081000730,490081000730,9,99,99,0.0,49,4900810
2735,2017,490081000789,490081000789,9,99,99,0.0,49,4900810
2736,2017,490081000799,490081000799,9,99,99,0.0,49,4900810
2737,2017,490081000836,490081000836,9,99,99,12.0,49,4900810
2738,2017,490081000858,490081000858,9,99,99,0.0,49,4900810
2739,2017,490081000860,490081000860,9,99,99,0.0,49,4900810
2740,2017,490081001074,490081001074,9,99,99,0.0,49,4900810
2741,2017,490081001233,490081001233,9,99,99,0.0,49,4900810
2742,2017,490081001267,490081001267,9,99,99,0.0,49,4900810
2743,2017,490081001349,490081001349,9,99,99,15.0,49,4900810
2744,2017,490084000470,490084000470,9,99,99,0.0,49,4900840
2745,2017,490084000471,490084000471,9,99,99,42.0,49,4900840
2746,2017,490084000472,490084000472,9,99,99,0.0,49,4900840
2747,2017,490084000838,490084000838,9,99,99,0.0,49,4900840
2748,2017,490084001264,490084001264,9,99,99,0.0,49,4900840
2749,2017,490087000474,490087000474,9,99,99,0.0,49,4900870
2750,2017,490087000475,490087000475,9,99,99,0.0,49,4900870
2751,2017,490087000476,490087000476,9,99,99,0.0,49,4900870
2752,2017,490087000477,490087000477,9,99,99,0.0,49,4900870
2753,2017,490087000478,490087000478,9,99,99,0.0,49,4900870
2754,2017,490087000480,490087000480,9,99,99,0.0,49,4900870
2755,2017,490087000481,490087000481,9,99,99,0.0,49,4900870
2756,2017,490087000484,490087000484,9,99,99,0.0,49,4900870
2757,2017,490087000486,490087000486,9,99,99,549.0,49,4900870
2758,2017,490087000487,490087000487,9,99,99,0.0,49,4900870
2759,2017,490087000488,490087000488,9,99,99,0.0,49,4900870
2760,2017,490087000489,490087000489,9,99,99,0.0,49,4900870
2761,2017,490087000490,490087000490,9,99,99,0.0,49,4900870
2762,2017,490087000492,490087000492,9,99,99,0.0,49,4900870
2763,2017,490087000493,490087000493,9,99,99,0.0,49,4900870
2764,2017,490087000494,490087000494,9,99,99,0.0,49,4900870
2765,2017,490087000496,490087000496,9,99,99,467.0,49,4900870
2766,2017,490087000497,490087000497,9,99,99,0.0,49,4900870
2767,2017,490087000498,490087000498,9,99,99,0.0,49,4900870
2768,2017,490087000502,490087000502,9,99,99,0.0,49,4900870
2769,2017,490087000503,490087000503,9,99,99,0.0,49,4900870
2770,2017,490087000509,490087000509,9,99,99,0.0,49,4900870
2771,2017,490087000510,490087000510,9,99,99,0.0,49,4900870
2772,2017,490087000511,490087000511,9,99,99,0.0,49,4900870
2773,2017,490087000512,490087000512,9,99,99,0.0,49,4900870
2774,2017,490087000514,490087000514,9,99,99,0.0,49,4900870
2775,2017,490087000515,490087000515,9,99,99,0.0,49,4900870
2776,2017,490087000516,490087000516,9,99,99,0.0,49,4900870
2777,2017,490087000520,490087000520,9,99,99,0.0,49,4900870
2778,2017,490087000521,490087000521,9,99,99,0.0,49,4900870
2779,2017,490087000522,490087000522,9,99,99,0.0,49,4900870
2780,2017,490087000524,490087000524,9,99,99,754.0,49,4900870
2781,2017,490087000525,490087000525,9,99,99,0.0,49,4900870
2782,2017,490087000665,490087000665,9,99,99,0.0,49,4900870
2783,2017,490087000666,490087000666,9,99,99,0.0,49,4900870
2784,2017,490087000695,490087000695,9,99,99,0.0,49,4900870
2785,2017,490087000732,490087000732,9,99,99,3.0,49,4900870
2786,2017,490087000787,490087000787,9,99,99,0.0,49,4900870
2787,2017,490087001230,490087001230,9,99,99,0.0,49,4900870
2788,2017,490087001422,490087001422,9,99,99,110.0,49,4900870
2789,2017,490087001448,490087001448,9,99,99,0.0,49,4900870
2790,2017,490090000491,490090000491,9,99,99,5.0,49,4900900
2791,2017,490090000526,490090000526,9,99,99,0.0,49,4900900
2792,2017,490090000527,490090000527,9,99,99,0.0,49,4900900
2793,2017,490090000528,490090000528,9,99,99,0.0,49,4900900
2794,2017,490090000532,490090000532,9,99,99,0.0,49,4900900
2795,2017,490090000534,490090000534,9,99,99,0.0,49,4900900
2796,2017,490090000535,490090000535,9,99,99,52.0,49,4900900
2797,2017,490090000536,490090000536,9,99,99,0.0,49,4900900
2798,2017,490090000537,490090000537,9,99,99,112.0,49,4900900
2799,2017,490090000667,490090000667,9,99,99,41.0,49,4900900
2800,2017,490090000802,490090000802,9,99,99,55.0,49,4900900
2801,2017,490090001426,490090001426,9,99,99,0.0,49,4900900
2802,2017,490093000495,490093000495,9,99,99,0.0,49,4900930
2803,2017,490093000538,490093000538,9,99,99,0.0,49,4900930
2804,2017,490093000540,490093000540,9,99,99,0.0,49,4900930
2805,2017,490093000541,490093000541,9,99,99,0.0,49,4900930
2806,2017,490093000542,490093000542,9,99,99,83.0,49,4900930
2807,2017,490093000543,490093000543,9,99,99,0.0,49,4900930
2808,2017,490093000544,490093000544,9,99,99,197.0,49,4900930
2809,2017,490093000546,490093000546,9,99,99,0.0,49,4900930
2810,2017,490093000547,490093000547,9,99,99,117.0,49,4900930
2811,2017,490093000782,490093000782,9,99,99,0.0,49,4900930
2812,2017,490093000783,490093000783,9,99,99,0.0,49,4900930
2813,2017,490093000839,490093000839,9,99,99,0.0,49,4900930
2814,2017,490093000900,490093000900,9,99,99,1.0,49,4900930
2815,2017,490093001465,490093001465,9,99,99,0.0,49,4900930
2816,2017,490096000548,490096000548,9,99,99,0.0,49,4900960
2817,2017,490096000549,490096000549,9,99,99,0.0,49,4900960
2818,2017,490096000550,490096000550,9,99,99,78.0,49,4900960
2819,2017,490096000551,490096000551,9,99,99,0.0,49,4900960
2820,2017,490096000553,490096000553,9,99,99,186.0,49,4900960
2821,2017,490096000554,490096000554,9,99,99,0.0,49,4900960
2822,2017,490096000668,490096000668,9,99,99,0.0,49,4900960
2823,2017,490096001425,490096001425,9,99,99,11.0,49,4900960
2824,2017,490099000557,490099000557,9,99,99,128.0,49,4900990
2825,2017,490099000558,490099000558,9,99,99,0.0,49,4900990
2826,2017,490099000733,490099000733,9,99,99,0.0,49,4900990
2827,2017,490099001244,490099001244,9,99,99,0.0,49,4900990
2828,2017,490099001534,490099001534,9,99,99,7.0,49,4900990
2829,2017,490099001535,490099001535,9,99,99,0.0,49,4900990
2830,2017,490102000559,490102000559,9,99,99,0.0,49,4901020
2831,2017,490102000560,490102000560,9,99,99,17.0,49,4901020
2832,2017,490102000561,490102000561,9,99,99,0.0,49,4901020
2833,2017,490102000735,490102000735,9,99,99,4.0,49,4901020
2834,2017,490102001245,490102001245,9,99,99,0.0,49,4901020
2835,2017,490105000562,490105000562,9,99,99,0.0,49,4901050
2836,2017,490105000566,490105000566,9,99,99,256.0,49,4901050
2837,2017,490105000567,490105000567,9,99,99,0.0,49,4901050
2838,2017,490105000569,490105000569,9,99,99,0.0,49,4901050
2839,2017,490105000574,490105000574,9,99,99,456.0,49,4901050
2840,2017,490105000575,490105000575,9,99,99,0.0,49,4901050
2841,2017,490105000576,490105000576,9,99,99,0.0,49,4901050
2842,2017,490105000577,490105000577,9,99,99,35.0,49,4901050
2843,2017,490105000578,490105000578,9,99,99,0.0,49,4901050
2844,2017,490105000579,490105000579,9,99,99,0.0,49,4901050
2845,2017,490105000697,490105000697,9,99,99,0.0,49,4901050
2846,2017,490105000698,490105000698,9,99,99,225.0,49,4901050
2847,2017,490105000774,490105000774,9,99,99,0.0,49,4901050
2848,2017,490105000775,490105000775,9,99,99,0.0,49,4901050
2849,2017,490105000776,490105000776,9,99,99,0.0,49,4901050
2850,2017,490105000784,490105000784,9,99,99,0.0,49,4901050
2851,2017,490105001068,490105001068,9,99,99,0.0,49,4901050
2852,2017,490105001097,490105001097,9,99,99,0.0,49,4901050
2853,2017,490105001177,490105001177,9,99,99,455.0,49,4901050
2854,2017,490105001179,490105001179,9,99,99,0.0,49,4901050
2855,2017,490105001246,490105001246,9,99,99,0.0,49,4901050
2856,2017,490105001263,490105001263,9,99,99,0.0,49,4901050
2857,2017,490105001401,490105001401,9,99,99,0.0,49,4901050
2858,2017,490105001443,490105001443,9,99,99,0.0,49,4901050
2859,2017,490105001497,490105001497,9,99,99,0.0,49,4901050
2860,2017,490105001508,490105001508,9,99,99,13.0,49,4901050
2861,2017,490105001519,490105001519,9,99,99,0.0,49,4901050
2862,2017,490108000580,490108000580,9,99,99,0.0,49,4901080
2863,2017,490108000582,490108000582,9,99,99,0.0,49,4901080
2864,2017,490108000583,490108000583,9,99,99,0.0,49,4901080
2865,2017,490108000585,490108000585,9,99,99,508.0,49,4901080
2866,2017,490108000588,490108000588,9,99,99,0.0,49,4901080
2867,2017,490108000736,490108000736,9,99,99,0.0,49,4901080
2868,2017,490108000786,490108000786,9,99,99,0.0,49,4901080
2869,2017,490108000803,490108000803,9,99,99,0.0,49,4901080
2870,2017,490108000804,490108000804,9,99,99,0.0,49,4901080
2871,2017,490108001222,490108001222,9,99,99,0.0,49,4901080
2872,2017,490108001247,490108001247,9,99,99,0.0,49,4901080
2873,2017,490108001270,490108001270,9,99,99,0.0,49,4901080
2874,2017,490108001302,490108001302,9,99,99,4.0,49,4901080
2875,2017,490111000499,490111000499,9,99,99,0.0,49,4901110
2876,2017,490111000592,490111000592,9,99,99,0.0,49,4901110
2877,2017,490111000594,490111000594,9,99,99,531.0,49,4901110
2878,2017,490111000738,490111000738,9,99,99,0.0,49,4901110
2879,2017,490111000788,490111000788,9,99,99,0.0,49,4901110
2880,2017,490111001162,490111001162,9,99,99,0.0,49,4901110
2881,2017,490111001420,490111001420,9,99,99,0.0,49,4901110
2882,2017,490111001532,490111001532,9,99,99,0.0,49,4901110
2883,2017,490111001533,490111001533,9,99,99,0.0,49,4901110
2884,2017,490114000063,490114000063,9,99,99,455.0,49,4901140
2885,2017,490114000206,490114000206,9,99,99,0.0,49,4901140
2886,2017,490114000347,490114000347,9,99,99,0.0,49,4901140
2887,2017,490114000433,490114000433,9,99,99,0.0,49,4901140
2888,2017,490114000500,490114000500,9,99,99,0.0,49,4901140
2889,2017,490114000501,490114000501,9,99,99,0.0,49,4901140
2890,2017,490114000570,490114000570,9,99,99,0.0,49,4901140
2891,2017,490114000597,490114000597,9,99,99,0.0,49,4901140
2892,2017,490114000599,490114000599,9,99,99,85.0,49,4901140
2893,2017,490114000600,490114000600,9,99,99,0.0,49,4901140
2894,2017,490114000601,490114000601,9,99,99,0.0,49,4901140
2895,2017,490114000602,490114000602,9,99,99,0.0,49,4901140
2896,2017,490114000604,490114000604,9,99,99,0.0,49,4901140
2897,2017,490114000605,490114000605,9,99,99,0.0,49,4901140
2898,2017,490114000606,490114000606,9,99,99,0.0,49,4901140
2899,2017,490114000607,490114000607,9,99,99,0.0,49,4901140
2900,2017,490114000701,490114000701,9,99,99,0.0,49,4901140
2901,2017,490114000702,490114000702,9,99,99,360.0,49,4901140
2902,2017,490114000739,490114000739,9,99,99,0.0,49,4901140
2903,2017,490114000778,490114000778,9,99,99,0.0,49,4901140
2904,2017,490114000779,490114000779,9,99,99,0.0,49,4901140
2905,2017,490114000805,490114000805,9,99,99,407.0,49,4901140
2906,2017,490114000806,490114000806,9,99,99,0.0,49,4901140
2907,2017,490114000807,490114000807,9,99,99,0.0,49,4901140
2908,2017,490114000841,490114000841,9,99,99,0.0,49,4901140
2909,2017,490114000842,490114000842,9,99,99,0.0,49,4901140
2910,2017,490114000866,490114000866,9,99,99,0.0,49,4901140
2911,2017,490114000880,490114000880,9,99,99,434.0,49,4901140
2912,2017,490114000881,490114000881,9,99,99,4.0,49,4901140
2913,2017,490114000903,490114000903,9,99,99,0.0,49,4901140
2914,2017,490114000963,490114000963,9,99,99,0.0,49,4901140
2915,2017,490114001057,490114001057,9,99,99,0.0,49,4901140
2916,2017,490114001076,490114001076,9,99,99,0.0,49,4901140
2917,2017,490114001083,490114001083,9,99,99,0.0,49,4901140
2918,2017,490114001096,490114001096,9,99,99,0.0,49,4901140
2919,2017,490114001132,490114001132,9,99,99,0.0,49,4901140
2920,2017,490114001133,490114001133,9,99,99,0.0,49,4901140
2921,2017,490114001134,490114001134,9,99,99,0.0,49,4901140
2922,2017,490114001161,490114001161,9,99,99,0.0,49,4901140
2923,2017,490114001198,490114001198,9,99,99,0.0,49,4901140
2924,2017,490114001226,490114001226,9,99,99,568.0,49,4901140
2925,2017,490114001290,490114001290,9,99,99,0.0,49,4901140
2926,2017,490114001300,490114001300,9,99,99,0.0,49,4901140
2927,2017,490114001306,490114001306,9,99,99,0.0,49,4901140
2928,2017,490114001371,490114001371,9,99,99,0.0,49,4901140
2929,2017,490114001432,490114001432,9,99,99,136.0,49,4901140
2930,2017,490114001451,490114001451,9,99,99,0.0,49,4901140
2931,2017,490114001466,490114001466,9,99,99,0.0,49,4901140
2932,2017,490114001521,490114001521,9,99,99,58.0,49,4901140
2933,2017,490114001526,490114001526,9,99,99,0.0,49,4901140
2934,2017,490117000608,490117000608,9,99,99,0.0,49,4901170
2935,2017,490117000609,490117000609,9,99,99,0.0,49,4901170
2936,2017,490117000610,490117000610,9,99,99,40.0,49,4901170
2937,2017,490117000611,490117000611,9,99,99,0.0,49,4901170
2938,2017,490120000212,490120000212,9,99,99,360.0,49,4901200
2939,2017,490120000221,490120000221,9,99,99,0.0,49,4901200
2940,2017,490120000573,490120000573,9,99,99,0.0,49,4901200
2941,2017,490120000612,490120000612,9,99,99,0.0,49,4901200
2942,2017,490120000613,490120000613,9,99,99,0.0,49,4901200
2943,2017,490120000616,490120000616,9,99,99,0.0,49,4901200
2944,2017,490120000617,490120000617,9,99,99,0.0,49,4901200
2945,2017,490120000618,490120000618,9,99,99,0.0,49,4901200
2946,2017,490120000619,490120000619,9,99,99,0.0,49,4901200
2947,2017,490120000620,490120000620,9,99,99,0.0,49,4901200
2948,2017,490120000621,490120000621,9,99,99,0.0,49,4901200
2949,2017,490120000624,490120000624,9,99,99,0.0,49,4901200
2950,2017,490120000625,490120000625,9,99,99,251.0,49,4901200
2951,2017,490120000626,490120000626,9,99,99,0.0,49,4901200
2952,2017,490120000627,490120000627,9,99,99,0.0,49,4901200
2953,2017,490120000630,490120000630,9,99,99,0.0,49,4901200
2954,2017,490120000631,490120000631,9,99,99,0.0,49,4901200
2955,2017,490120000632,490120000632,9,99,99,0.0,49,4901200
2956,2017,490120000633,490120000633,9,99,99,0.0,49,4901200
2957,2017,490120000634,490120000634,9,99,99,0.0,49,4901200
2958,2017,490120000635,490120000635,9,99,99,310.0,49,4901200
2959,2017,490120000636,490120000636,9,99,99,0.0,49,4901200
2960,2017,490120000637,490120000637,9,99,99,282.0,49,4901200
2961,2017,490120000638,490120000638,9,99,99,262.0,49,4901200
2962,2017,490120000639,490120000639,9,99,99,207.0,49,4901200
2963,2017,490120000640,490120000640,9,99,99,0.0,49,4901200
2964,2017,490120000641,490120000641,9,99,99,0.0,49,4901200
2965,2017,490120000642,490120000642,9,99,99,0.0,49,4901200
2966,2017,490120000643,490120000643,9,99,99,356.0,49,4901200
2967,2017,490120000644,490120000644,9,99,99,0.0,49,4901200
2968,2017,490120000645,490120000645,9,99,99,0.0,49,4901200
2969,2017,490120000646,490120000646,9,99,99,0.0,49,4901200
2970,2017,490120000669,490120000669,9,99,99,95.0,49,4901200
2971,2017,490120000703,490120000703,9,99,99,0.0,49,4901200
2972,2017,490120000781,490120000781,9,99,99,0.0,49,4901200
2973,2017,490120000817,490120000817,9,99,99,0.0,49,4901200
2974,2017,490120000818,490120000818,9,99,99,0.0,49,4901200
2975,2017,490120000967,490120000967,9,99,99,378.0,49,4901200
2976,2017,490120000969,490120000969,9,99,99,2.0,49,4901200
2977,2017,490120000972,490120000972,9,99,99,0.0,49,4901200
2978,2017,490120001108,490120001108,9,99,99,0.0,49,4901200
2979,2017,490120001249,490120001249,9,99,99,0.0,49,4901200
2980,2017,490120001414,490120001414,9,99,99,0.0,49,4901200
2981,2017,490120001482,490120001482,9,99,99,49.0,49,4901200
2982,2017,490120001484,490120001484,9,99,99,0.0,49,4901200
2983,2017,500000200119,500000200119,9,99,99,0.0,50,5000002
2984,2017,500000200419,500000200419,9,99,99,179.0,50,5000002
2985,2017,500000500251,500000500251,9,99,99,1.0,50,5000005
2986,2017,500002100099,500002100099,9,99,99,0.0,50,5000021
