,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
694,2015,470267000948,470267000948,12,99,99,71,47,4702670
695,2015,470267000950,470267000950,12,99,99,117,47,4702670
696,2015,470267000953,470267000953,12,99,99,203,47,4702670
697,2015,470270000958,470270000958,12,99,99,345,47,4702700
698,2015,470276000964,470276000964,12,99,99,292,47,4702760
699,2015,470276000967,470276000967,12,99,99,66,47,4702760
700,2015,470276000969,470276000969,12,99,99,36,47,4702760
701,2015,470276000974,470276000974,12,99,99,91,47,4702760
702,2015,470276000979,470276000979,12,99,99,54,47,4702760
703,2015,470276000981,470276000981,12,99,99,208,47,4702760
704,2015,470276002360,470276002360,12,99,99,29,47,4702760
705,2015,470279000984,470279000984,12,99,99,96,47,4702790
706,2015,470282000987,470282000987,12,99,99,145,47,4702820
707,2015,470282000993,470282000993,12,99,99,339,47,4702820
708,2015,470288000998,470288000998,12,99,99,136,47,4702880
709,2015,470288001000,470288001000,12,99,99,177,47,4702880
710,2015,470291001009,470291001009,12,99,99,109,47,4702910
711,2015,470297001189,470297001189,12,99,99,120,47,4702970
712,2015,470300000409,470300000409,12,99,99,229,47,4703000
713,2015,470300001199,470300001199,12,99,99,137,47,4703000
714,2015,470300001201,470300001201,12,99,99,100,47,4703000
715,2015,470303000850,470303000850,12,99,99,258,47,4703030
716,2015,470303001209,470303001209,12,99,99,248,47,4703030
717,2015,470303001210,470303001210,12,99,99,336,47,4703030
718,2015,470303001219,470303001219,12,99,99,274,47,4703030
719,2015,470303001477,470303001477,12,99,99,361,47,4703030
720,2015,470303001855,470303001855,12,99,99,278,47,4703030
721,2015,470303002153,470303002153,12,99,99,275,47,4703030
722,2015,470303002158,470303002158,12,99,99,74,47,4703030
723,2015,470306001224,470306001224,12,99,99,79,47,4703060
724,2015,470309001227,470309001227,12,99,99,114,47,4703090
725,2015,470309001230,470309001230,12,99,99,52,47,4703090
726,2015,470309001233,470309001233,12,99,99,1,47,4703090
727,2015,470309001235,470309001235,12,99,99,46,47,4703090
728,2015,470309001238,470309001238,12,99,99,37,47,4703090
729,2015,470318000299,470318000299,12,99,99,2,47,4703180
730,2015,470318000462,470318000462,12,99,99,10,47,4703180
731,2015,470318000592,470318000592,12,99,99,150,47,4703180
732,2015,470318001257,470318001257,12,99,99,405,47,4703180
733,2015,470318001299,470318001299,12,99,99,259,47,4703180
734,2015,470318001311,470318001311,12,99,99,38,47,4703180
735,2015,470318001318,470318001318,12,99,99,258,47,4703180
736,2015,470318001319,470318001319,12,99,99,276,47,4703180
737,2015,470318001320,470318001320,12,99,99,224,47,4703180
738,2015,470318001327,470318001327,12,99,99,392,47,4703180
739,2015,470318001337,470318001337,12,99,99,187,47,4703180
740,2015,470318001342,470318001342,12,99,99,398,47,4703180
741,2015,470318001370,470318001370,12,99,99,137,47,4703180
742,2015,470318001386,470318001386,12,99,99,141,47,4703180
743,2015,470318001815,470318001815,12,99,99,137,47,4703180
744,2015,470318001924,470318001924,12,99,99,171,47,4703180
745,2015,470318001961,470318001961,12,99,99,345,47,4703180
746,2015,470318001962,470318001962,12,99,99,192,47,4703180
747,2015,470318002101,470318002101,12,99,99,48,47,4703180
748,2015,470318002122,470318002122,12,99,99,38,47,4703180
749,2015,470318002125,470318002125,12,99,99,190,47,4703180
750,2015,470318002136,470318002136,12,99,99,36,47,4703180
751,2015,470318002142,470318002142,12,99,99,407,47,4703180
752,2015,470318002192,470318002192,12,99,99,73,47,4703180
753,2015,470318002198,470318002198,12,99,99,44,47,4703180
754,2015,470318002256,470318002256,12,99,99,41,47,4703180
755,2015,470318002297,470318002297,12,99,99,3,47,4703180
756,2015,470318002303,470318002303,12,99,99,92,47,4703180
757,2015,470318002361,470318002361,12,99,99,2,47,4703180
758,2015,470318002392,470318002392,12,99,99,3,47,4703180
759,2015,470318002431,470318002431,12,99,99,-1,47,4703180
760,2015,470318002442,470318002442,12,99,99,-1,47,4703180
761,2015,470318002446,470318002446,12,99,99,-1,47,4703180
762,2015,470324001396,470324001396,12,99,99,340,47,4703240
763,2015,470327001406,470327001406,12,99,99,223,47,4703270
764,2015,470327001409,470327001409,12,99,99,47,47,4703270
765,2015,470330001413,470330001413,12,99,99,95,47,4703300
766,2015,470333000412,470333000412,12,99,99,-1,47,4703330
767,2015,470333000952,470333000952,12,99,99,-1,47,4703330
768,2015,470333001419,470333001419,12,99,99,240,47,4703330
769,2015,470339001348,470339001348,12,99,99,79,47,4703390
770,2015,470342001437,470342001437,12,99,99,58,47,4703420
771,2015,470345001440,470345001440,12,99,99,60,47,4703450
772,2015,470345001900,470345001900,12,99,99,141,47,4703450
773,2015,470348000367,470348000367,12,99,99,-1,47,4703480
774,2015,470348001454,470348001454,12,99,99,85,47,4703480
775,2015,470348001457,470348001457,12,99,99,482,47,4703480
776,2015,470348001903,470348001903,12,99,99,174,47,4703480
777,2015,470348002196,470348002196,12,99,99,10,47,4703480
778,2015,470348002281,470348002281,12,99,99,-1,47,4703480
779,2015,470351001467,470351001467,12,99,99,328,47,4703510
780,2015,470354001474,470354001474,12,99,99,28,47,4703540
781,2015,470359000567,470359000567,12,99,99,66,47,4703590
782,2015,470359001482,470359001482,12,99,99,62,47,4703590
783,2015,470359001484,470359001484,12,99,99,98,47,4703590
784,2015,470359001486,470359001486,12,99,99,187,47,4703590
785,2015,470359001488,470359001488,12,99,99,29,47,4703590
786,2015,470359001489,470359001489,12,99,99,106,47,4703590
787,2015,470360000032,470360000032,12,99,99,93,47,4703600
788,2015,470360001497,470360001497,12,99,99,177,47,4703600
789,2015,470360001500,470360001500,12,99,99,92,47,4703600
790,2015,470360001503,470360001503,12,99,99,247,47,4703600
791,2015,470360001507,470360001507,12,99,99,158,47,4703600
792,2015,470360002311,470360002311,12,99,99,6,47,4703600
793,2015,470369000370,470369000370,12,99,99,-1,47,4703690
794,2015,470369001354,470369001354,12,99,99,504,47,4703690
795,2015,470369001513,470369001513,12,99,99,7,47,4703690
796,2015,470369001516,470369001516,12,99,99,100,47,4703690
797,2015,470369001517,470369001517,12,99,99,78,47,4703690
798,2015,470369001523,470369001523,12,99,99,458,47,4703690
799,2015,470369001524,470369001524,12,99,99,463,47,4703690
800,2015,470369001528,470369001528,12,99,99,9,47,4703690
801,2015,470369001987,470369001987,12,99,99,442,47,4703690
802,2015,470369001988,470369001988,12,99,99,466,47,4703690
803,2015,470369002038,470369002038,12,99,99,439,47,4703690
804,2015,470369002247,470369002247,12,99,99,194,47,4703690
805,2015,470369002318,470369002318,12,99,99,384,47,4703690
806,2015,470372001539,470372001539,12,99,99,164,47,4703720
807,2015,470375001544,470375001544,12,99,99,159,47,4703750
808,2015,470378001131,470378001131,12,99,99,2,47,4703780
809,2015,470378001133,470378001133,12,99,99,164,47,4703780
810,2015,470378001549,470378001549,12,99,99,131,47,4703780
811,2015,470378001557,470378001557,12,99,99,366,47,4703780
812,2015,470378001562,470378001562,12,99,99,256,47,4703780
813,2015,470378002215,470378002215,12,99,99,69,47,4703780
814,2015,470378002336,470378002336,12,99,99,-1,47,4703780
815,2015,470378010389,470378010389,12,99,99,-1,47,4703780
816,2015,470378010397,470378010397,12,99,99,-1,47,4703780
817,2015,470387001604,470387001604,12,99,99,168,47,4703870
818,2015,470387002047,470387002047,12,99,99,72,47,4703870
819,2015,470390000064,470390000064,12,99,99,31,47,4703900
820,2015,470396001612,470396001612,12,99,99,157,47,4703960
821,2015,470396002093,470396002093,12,99,99,-1,47,4703960
822,2015,470399001624,470399001624,12,99,99,238,47,4703990
823,2015,470399001630,470399001630,12,99,99,189,47,4703990
824,2015,470399001862,470399001862,12,99,99,113,47,4703990
825,2015,470399001863,470399001863,12,99,99,214,47,4703990
826,2015,470402000863,470402000863,12,99,99,54,47,4704020
827,2015,470402001225,470402001225,12,99,99,8,47,4704020
828,2015,470402001659,470402001659,12,99,99,348,47,4704020
829,2015,470402001662,470402001662,12,99,99,362,47,4704020
830,2015,470402001665,470402001665,12,99,99,59,47,4704020
831,2015,470402001672,470402001672,12,99,99,240,47,4704020
832,2015,470402001683,470402001683,12,99,99,124,47,4704020
833,2015,470402001684,470402001684,12,99,99,213,47,4704020
834,2015,470402001891,470402001891,12,99,99,295,47,4704020
835,2015,470402001943,470402001943,12,99,99,385,47,4704020
836,2015,470402002408,470402002408,12,99,99,32,47,4704020
837,2015,470402002433,470402002433,12,99,99,1,47,4704020
838,2015,470408000505,470408000505,12,99,99,371,47,4704080
839,2015,470408001692,470408001692,12,99,99,159,47,4704080
840,2015,470408001700,470408001700,12,99,99,325,47,4704080
841,2015,470408010410,470408010410,12,99,99,12,47,4704080
842,2015,470410001703,470410001703,12,99,99,97,47,4704100
843,2015,470417001709,470417001709,12,99,99,94,47,4704170
844,2015,470420001715,470420001715,12,99,99,254,47,4704200
845,2015,470423001723,470423001723,12,99,99,175,47,4704230
846,2015,470426001729,470426001729,12,99,99,84,47,4704260
847,2015,470429000870,470429000870,12,99,99,189,47,4704290
848,2015,470429001362,470429001362,12,99,99,5,47,4704290
849,2015,470429001734,470429001734,12,99,99,1,47,4704290
850,2015,470432001738,470432001738,12,99,99,61,47,4704320
851,2015,470435001749,470435001749,12,99,99,387,47,4704350
852,2015,470435010412,470435010412,12,99,99,10,47,4704350
853,2015,470438001756,470438001756,12,99,99,330,47,4704380
854,2015,470438001757,470438001757,12,99,99,353,47,4704380
855,2015,470438001893,470438001893,12,99,99,71,47,4704380
856,2015,470438002095,470438002095,12,99,99,-1,47,4704380
857,2015,470438002403,470438002403,12,99,99,3,47,4704380
858,2015,470444001768,470444001768,12,99,99,74,47,4704440
859,2015,470444001771,470444001771,12,99,99,31,47,4704440
860,2015,470444001773,470444001773,12,99,99,74,47,4704440
861,2015,470444001774,470444001774,12,99,99,-1,47,4704440
862,2015,470447001778,470447001778,12,99,99,89,47,4704470
863,2015,470447001780,470447001780,12,99,99,33,47,4704470
864,2015,470447001782,470447001782,12,99,99,47,47,4704470
865,2015,470447001789,470447001789,12,99,99,-1,47,4704470
866,2015,470447001790,470447001790,12,99,99,131,47,4704470
867,2015,470449001913,470449001913,12,99,99,67,47,4704490
868,2015,470450001798,470450001798,12,99,99,285,47,4704500
869,2015,470453000511,470453000511,12,99,99,424,47,4704530
870,2015,470453001031,470453001031,12,99,99,40,47,4704530
871,2015,470453001804,470453001804,12,99,99,153,47,4704530
872,2015,470453001805,470453001805,12,99,99,425,47,4704530
873,2015,470453001806,470453001806,12,99,99,229,47,4704530
874,2015,470453001894,470453001894,12,99,99,418,47,4704530
875,2015,470453001946,470453001946,12,99,99,499,47,4704530
876,2015,470453002096,470453002096,12,99,99,370,47,4704530
877,2015,470453002275,470453002275,12,99,99,301,47,4704530
878,2015,470453002428,470453002428,12,99,99,-1,47,4704530
879,2015,470455001641,470455001641,12,99,99,421,47,4704550
880,2015,470455001819,470455001819,12,99,99,393,47,4704550
881,2015,470455001820,470455001820,12,99,99,475,47,4704550
882,2015,470455001825,470455001825,12,99,99,88,47,4704550
883,2015,470455002262,470455002262,12,99,99,21,47,4704550
884,2015,470455010415,470455010415,12,99,99,-1,47,4704550
885,2015,480000101146,480000101146,12,99,99,32,48,4800001
886,2015,480000204732,480000204732,12,99,99,15,48,4800002
887,2015,480000304219,480000304219,12,99,99,12,48,4800003
888,2015,480000407173,480000407173,12,99,99,18,48,4800004
889,2015,480000409116,480000409116,12,99,99,19,48,4800004
890,2015,480000409460,480000409460,12,99,99,31,48,4800004
891,2015,480000500513,480000500513,12,99,99,11,48,4800005
892,2015,480000600275,480000600275,12,99,99,20,48,4800006
893,2015,480000706343,480000706343,12,99,99,12,48,4800007
894,2015,480000801508,480000801508,12,99,99,367,48,4800008
895,2015,480000906198,480000906198,12,99,99,140,48,4800009
896,2015,480001005244,480001005244,12,99,99,537,48,4800010
897,2015,480001006990,480001006990,12,99,99,0,48,4800010
898,2015,480001008835,480001008835,12,99,99,49,48,4800010
899,2015,480001009624,480001009624,12,99,99,519,48,4800010
900,2015,480001100128,480001100128,12,99,99,230,48,4800011
901,2015,480001201431,480001201431,12,99,99,72,48,4800012
902,2015,480001407174,480001407174,12,99,99,27,48,4800014
903,2015,480001607239,480001607239,12,99,99,91,48,4800016
904,2015,480001607847,480001607847,12,99,99,207,48,4800016
905,2015,480001607910,480001607910,12,99,99,61,48,4800016
906,2015,480001608434,480001608434,12,99,99,55,48,4800016
907,2015,480001608908,480001608908,12,99,99,84,48,4800016
908,2015,480001609028,480001609028,12,99,99,29,48,4800016
909,2015,480001609410,480001609410,12,99,99,58,48,4800016
910,2015,480001609532,480001609532,12,99,99,91,48,4800016
911,2015,480001609602,480001609602,12,99,99,57,48,4800016
912,2015,480001610548,480001610548,12,99,99,117,48,4800016
913,2015,480001612961,480001612961,12,99,99,61,48,4800016
914,2015,480002007304,480002007304,12,99,99,93,48,4800020
915,2015,480002207905,480002207905,12,99,99,68,48,4800022
916,2015,480002507411,480002507411,12,99,99,4,48,4800025
917,2015,480002907561,480002907561,12,99,99,22,48,4800029
918,2015,480003012012,480003012012,12,99,99,101,48,4800030
919,2015,480003012139,480003012139,12,99,99,102,48,4800030
920,2015,480003012175,480003012175,12,99,99,64,48,4800030
921,2015,480003012200,480003012200,12,99,99,59,48,4800030
922,2015,480003012221,480003012221,12,99,99,118,48,4800030
923,2015,480003013197,480003013197,12,99,99,36,48,4800030
924,2015,480003711452,480003711452,12,99,99,26,48,4800037
925,2015,480004108501,480004108501,12,99,99,35,48,4800041
926,2015,480004211302,480004211302,12,99,99,33,48,4800042
927,2015,480004412927,480004412927,12,99,99,15,48,4800044
928,2015,480004808075,480004808075,12,99,99,5,48,4800048
929,2015,480004907909,480004907909,12,99,99,0,48,4800049
930,2015,480004908230,480004908230,12,99,99,1,48,4800049
931,2015,480004908231,480004908231,12,99,99,1,48,4800049
932,2015,480005307796,480005307796,12,99,99,2,48,4800053
933,2015,480005309121,480005309121,12,99,99,2,48,4800053
934,2015,480005311906,480005311906,12,99,99,2,48,4800053
935,2015,480005312039,480005312039,12,99,99,2,48,4800053
936,2015,480005313204,480005313204,12,99,99,4,48,4800053
937,2015,480005313326,480005313326,12,99,99,1,48,4800053
938,2015,480005412145,480005412145,12,99,99,125,48,4800054
939,2015,480005412504,480005412504,12,99,99,96,48,4800054
940,2015,480005412773,480005412773,12,99,99,143,48,4800054
941,2015,480005507849,480005507849,12,99,99,93,48,4800055
942,2015,480005513098,480005513098,12,99,99,97,48,4800055
943,2015,480005808056,480005808056,12,99,99,51,48,4800058
944,2015,480005907798,480005907798,12,99,99,26,48,4800059
945,2015,480006212237,480006212237,12,99,99,38,48,4800062
946,2015,480006308433,480006308433,12,99,99,17,48,4800063
947,2015,480006309118,480006309118,12,99,99,27,48,4800063
948,2015,480006310419,480006310419,12,99,99,27,48,4800063
949,2015,480006408059,480006408059,12,99,99,15,48,4800064
950,2015,480006808023,480006808023,12,99,99,8,48,4800068
951,2015,480007007850,480007007850,12,99,99,13,48,4800070
952,2015,480007008503,480007008503,12,99,99,1,48,4800070
953,2015,480007108383,480007108383,12,99,99,5,48,4800071
954,2015,480007108932,480007108932,12,99,99,0,48,4800071
955,2015,480007109072,480007109072,12,99,99,2,48,4800071
956,2015,480007109074,480007109074,12,99,99,3,48,4800071
957,2015,480007109407,480007109407,12,99,99,2,48,4800071
958,2015,480007109408,480007109408,12,99,99,0,48,4800071
959,2015,480007109513,480007109513,12,99,99,26,48,4800071
960,2015,480007111352,480007111352,12,99,99,2,48,4800071
961,2015,480007112925,480007112925,12,99,99,4,48,4800071
962,2015,480007112956,480007112956,12,99,99,2,48,4800071
963,2015,480007113078,480007113078,12,99,99,1,48,4800071
964,2015,480007113283,480007113283,12,99,99,1,48,4800071
965,2015,480007113284,480007113284,12,99,99,0,48,4800071
966,2015,480007113286,480007113286,12,99,99,0,48,4800071
967,2015,480007113287,480007113287,12,99,99,0,48,4800071
968,2015,480007113292,480007113292,12,99,99,6,48,4800071
969,2015,480007408093,480007408093,12,99,99,41,48,4800074
970,2015,480007508097,480007508097,12,99,99,65,48,4800075
971,2015,480007508324,480007508324,12,99,99,58,48,4800075
972,2015,480007508335,480007508335,12,99,99,65,48,4800075
973,2015,480007508344,480007508344,12,99,99,85,48,4800075
974,2015,480007509009,480007509009,12,99,99,47,48,4800075
975,2015,480007509507,480007509507,12,99,99,49,48,4800075
976,2015,480007509647,480007509647,12,99,99,100,48,4800075
977,2015,480007513173,480007513173,12,99,99,25,48,4800075
978,2015,480007608098,480007608098,12,99,99,13,48,4800076
979,2015,480007612810,480007612810,12,99,99,2,48,4800076
980,2015,480007612905,480007612905,12,99,99,4,48,4800076
981,2015,480007612994,480007612994,12,99,99,9,48,4800076
982,2015,480007613035,480007613035,12,99,99,4,48,4800076
983,2015,480008011493,480008011493,12,99,99,16,48,4800080
984,2015,480008211834,480008211834,12,99,99,10,48,4800082
985,2015,480008212286,480008212286,12,99,99,0,48,4800082
986,2015,480009308164,480009308164,12,99,99,0,48,4800093
987,2015,480009312005,480009312005,12,99,99,0,48,4800093
988,2015,480009312112,480009312112,12,99,99,3,48,4800093
989,2015,480009312248,480009312248,12,99,99,0,48,4800093
990,2015,480009608167,480009608167,12,99,99,45,48,4800096
991,2015,480009808169,480009808169,12,99,99,6,48,4800098
992,2015,480010508205,480010508205,12,99,99,11,48,4800105
993,2015,480010513356,480010513356,12,99,99,71,48,4800105
994,2015,480010608207,480010608207,12,99,99,55,48,4800106
995,2015,480010611212,480010611212,12,99,99,58,48,4800106
996,2015,480010908220,480010908220,12,99,99,53,48,4800109
997,2015,480011508239,480011508239,12,99,99,71,48,4800115
998,2015,480011812310,480011812310,12,99,99,33,48,4800118
999,2015,480012408248,480012408248,12,99,99,32,48,4800124
1000,2015,480012508249,480012508249,12,99,99,47,48,4800125
1001,2015,480012508252,480012508252,12,99,99,40,48,4800125
1002,2015,480012708255,480012708255,12,99,99,16,48,4800127
1003,2015,480013208279,480013208279,12,99,99,44,48,4800132
1004,2015,480013308280,480013308280,12,99,99,37,48,4800133
1005,2015,480013309294,480013309294,12,99,99,85,48,4800133
1006,2015,480013311872,480013311872,12,99,99,64,48,4800133
1007,2015,480013912365,480013912365,12,99,99,30,48,4800139
1008,2015,480014208326,480014208326,12,99,99,54,48,4800142
1009,2015,480015908364,480015908364,12,99,99,29,48,4800159
1010,2015,480015912097,480015912097,12,99,99,5,48,4800159
1011,2015,480016311503,480016311503,12,99,99,10,48,4800163
1012,2015,480016312093,480016312093,12,99,99,58,48,4800163
1013,2015,480016312670,480016312670,12,99,99,30,48,4800163
1014,2015,480016312672,480016312672,12,99,99,23,48,4800163
1015,2015,480016312903,480016312903,12,99,99,48,48,4800163
1016,2015,480016312926,480016312926,12,99,99,47,48,4800163
1017,2015,480017108398,480017108398,12,99,99,28,48,4800171
1018,2015,480017112128,480017112128,12,99,99,2,48,4800171
1019,2015,480017408403,480017408403,12,99,99,110,48,4800174
1020,2015,480017412212,480017412212,12,99,99,54,48,4800174
1021,2015,480017908438,480017908438,12,99,99,50,48,4800179
1022,2015,480018411485,480018411485,12,99,99,31,48,4800184
1023,2015,480018508508,480018508508,12,99,99,23,48,4800185
1024,2015,480019508649,480019508649,12,99,99,49,48,4800195
1025,2015,480019908700,480019908700,12,99,99,84,48,4800199
1026,2015,480020008701,480020008701,12,99,99,48,48,4800200
1027,2015,480020208505,480020208505,12,99,99,39,48,4800202
1028,2015,480020208756,480020208756,12,99,99,22,48,4800202
1029,2015,480020208757,480020208757,12,99,99,42,48,4800202
1030,2015,480020209187,480020209187,12,99,99,37,48,4800202
1031,2015,480020211185,480020211185,12,99,99,41,48,4800202
1032,2015,480020211380,480020211380,12,99,99,24,48,4800202
1033,2015,480020308758,480020308758,12,99,99,70,48,4800203
1034,2015,480020408506,480020408506,12,99,99,71,48,4800204
1035,2015,480020508773,480020508773,12,99,99,55,48,4800205
1036,2015,480020510632,480020510632,12,99,99,56,48,4800205
1037,2015,480020708110,480020708110,12,99,99,19,48,4800207
1038,2015,480020708136,480020708136,12,99,99,57,48,4800207
1039,2015,480020708282,480020708282,12,99,99,40,48,4800207
1040,2015,480020708308,480020708308,12,99,99,20,48,4800207
1041,2015,480020708327,480020708327,12,99,99,27,48,4800207
1042,2015,480020708331,480020708331,12,99,99,50,48,4800207
1043,2015,480020708337,480020708337,12,99,99,22,48,4800207
1044,2015,480020708357,480020708357,12,99,99,19,48,4800207
1045,2015,480020708366,480020708366,12,99,99,18,48,4800207
1046,2015,480020708378,480020708378,12,99,99,54,48,4800207
1047,2015,480020708396,480020708396,12,99,99,17,48,4800207
1048,2015,480020708404,480020708404,12,99,99,25,48,4800207
1049,2015,480020708780,480020708780,12,99,99,15,48,4800207
1050,2015,480020709350,480020709350,12,99,99,55,48,4800207
1051,2015,480020710815,480020710815,12,99,99,37,48,4800207
1052,2015,480020711464,480020711464,12,99,99,43,48,4800207
1053,2015,480020712092,480020712092,12,99,99,32,48,4800207
1054,2015,480020712102,480020712102,12,99,99,50,48,4800207
1055,2015,480020712127,480020712127,12,99,99,36,48,4800207
1056,2015,480020712268,480020712268,12,99,99,19,48,4800207
1057,2015,480020712402,480020712402,12,99,99,6,48,4800207
1058,2015,480020712412,480020712412,12,99,99,16,48,4800207
1059,2015,480020712540,480020712540,12,99,99,36,48,4800207
1060,2015,480020712816,480020712816,12,99,99,27,48,4800207
1061,2015,480020712902,480020712902,12,99,99,14,48,4800207
1062,2015,480020712986,480020712986,12,99,99,46,48,4800207
1063,2015,480020713055,480020713055,12,99,99,28,48,4800207
1064,2015,480020713281,480020713281,12,99,99,6,48,4800207
1065,2015,480020713282,480020713282,12,99,99,4,48,4800207
1066,2015,480020713288,480020713288,12,99,99,1,48,4800207
1067,2015,480020713294,480020713294,12,99,99,381,48,4800207
1068,2015,480020908803,480020908803,12,99,99,103,48,4800209
1069,2015,480020909503,480020909503,12,99,99,128,48,4800209
1070,2015,480020910714,480020910714,12,99,99,89,48,4800209
1071,2015,480020911415,480020911415,12,99,99,102,48,4800209
1072,2015,480020911822,480020911822,12,99,99,89,48,4800209
1073,2015,480020912326,480020912326,12,99,99,75,48,4800209
1074,2015,480020912401,480020912401,12,99,99,105,48,4800209
1075,2015,480020912959,480020912959,12,99,99,31,48,4800209
1076,2015,480021008804,480021008804,12,99,99,120,48,4800210
1077,2015,480021012506,480021012506,12,99,99,39,48,4800210
1078,2015,480021111282,480021111282,12,99,99,99,48,4800211
1079,2015,480021111947,480021111947,12,99,99,85,48,4800211
1080,2015,480021111952,480021111952,12,99,99,104,48,4800211
1081,2015,480021112040,480021112040,12,99,99,77,48,4800211
1082,2015,480021112150,480021112150,12,99,99,84,48,4800211
1083,2015,480021112164,480021112164,12,99,99,76,48,4800211
1084,2015,480021308891,480021308891,12,99,99,7,48,4800213
1085,2015,480021312307,480021312307,12,99,99,14,48,4800213
1086,2015,480021312565,480021312565,12,99,99,9,48,4800213
1087,2015,480021408907,480021408907,12,99,99,36,48,4800214
1088,2015,480022709011,480022709011,12,99,99,2,48,4800227
1089,2015,480022711321,480022711321,12,99,99,4,48,4800227
1090,2015,480023109030,480023109030,12,99,99,52,48,4800231
1091,2015,480023512289,480023512289,12,99,99,29,48,4800235
1092,2015,480023512294,480023512294,12,99,99,55,48,4800235
1093,2015,480023609188,480023609188,12,99,99,103,48,4800236
1094,2015,480023612916,480023612916,12,99,99,34,48,4800236
1095,2015,480023613008,480023613008,12,99,99,32,48,4800236
1096,2015,480024112260,480024112260,12,99,99,95,48,4800241
1097,2015,480024112424,480024112424,12,99,99,38,48,4800241
1098,2015,480024112787,480024112787,12,99,99,19,48,4800241
1099,2015,480025209536,480025209536,12,99,99,71,48,4800252
1100,2015,480025309537,480025309537,12,99,99,111,48,4800253
1101,2015,480025409511,480025409511,12,99,99,61,48,4800254
1102,2015,480025712354,480025712354,12,99,99,114,48,4800257
1103,2015,480025810423,480025810423,12,99,99,66,48,4800258
1104,2015,480025910529,480025910529,12,99,99,1,48,4800259
1105,2015,480025910532,480025910532,12,99,99,3,48,4800259
1106,2015,480025912947,480025912947,12,99,99,4,48,4800259
1107,2015,480025913126,480025913126,12,99,99,9,48,4800259
1108,2015,480025913178,480025913178,12,99,99,3,48,4800259
1109,2015,480025913198,480025913198,12,99,99,1,48,4800259
1110,2015,480026411782,480026411782,12,99,99,89,48,4800264
1111,2015,480026611126,480026611126,12,99,99,49,48,4800266
1112,2015,480026612090,480026612090,12,99,99,54,48,4800266
1113,2015,480026612119,480026612119,12,99,99,27,48,4800266
1114,2015,480026811128,480026811128,12,99,99,83,48,4800268
1115,2015,480027111189,480027111189,12,99,99,209,48,4800271
1116,2015,480027211213,480027211213,12,99,99,58,48,4800272
1117,2015,480027211497,480027211497,12,99,99,9,48,4800272
1118,2015,480027212339,480027212339,12,99,99,23,48,4800272
1119,2015,480027412489,480027412489,12,99,99,20,48,4800274
1120,2015,480027412494,480027412494,12,99,99,142,48,4800274
1121,2015,480027811303,480027811303,12,99,99,26,48,4800278
1122,2015,480029211466,480029211466,12,99,99,29,48,4800292
1123,2015,480029212379,480029212379,12,99,99,50,48,4800292
1124,2015,480029212542,480029212542,12,99,99,77,48,4800292
1125,2015,480029212606,480029212606,12,99,99,40,48,4800292
1126,2015,480029212847,480029212847,12,99,99,54,48,4800292
1127,2015,480029213199,480029213199,12,99,99,18,48,4800292
1128,2015,480029213362,480029213362,12,99,99,27,48,4800292
1129,2015,480140012144,480140012144,12,99,99,19,48,4801400
1130,2015,480140412137,480140412137,12,99,99,8,48,4801404
1131,2015,480140512741,480140512741,12,99,99,78,48,4801405
1132,2015,480140512934,480140512934,12,99,99,21,48,4801405
1133,2015,480140513062,480140513062,12,99,99,29,48,4801405
1134,2015,480140912357,480140912357,12,99,99,48,48,4801409
1135,2015,480141012450,480141012450,12,99,99,31,48,4801410
1136,2015,480141212313,480141212313,12,99,99,39,48,4801412
1137,2015,480141412881,480141412881,12,99,99,72,48,4801414
1138,2015,480141912509,480141912509,12,99,99,19,48,4801419
1139,2015,480141912771,480141912771,12,99,99,78,48,4801419
1140,2015,480142112625,480142112625,12,99,99,28,48,4801421
1141,2015,480142113295,480142113295,12,99,99,8,48,4801421
1142,2015,480142212570,480142212570,12,99,99,17,48,4801422
1143,2015,480142312522,480142312522,12,99,99,21,48,4801423
1144,2015,480142412755,480142412755,12,99,99,19,48,4801424
1145,2015,480142912752,480142912752,12,99,99,22,48,4801429
1146,2015,480143208458,480143208458,12,99,99,5,48,4801432
1147,2015,480143208500,480143208500,12,99,99,18,48,4801432
1148,2015,480143208662,480143208662,12,99,99,2,48,4801432
1149,2015,480143208968,480143208968,12,99,99,12,48,4801432
1150,2015,480143209002,480143209002,12,99,99,1,48,4801432
1151,2015,480143209576,480143209576,12,99,99,10,48,4801432
1152,2015,480143412920,480143412920,12,99,99,49,48,4801434
1153,2015,480144012917,480144012917,12,99,99,61,48,4801440
1154,2015,480144713122,480144713122,12,99,99,8,48,4801447
1155,2015,480144813141,480144813141,12,99,99,40,48,4801448
1156,2015,480144913160,480144913160,12,99,99,102,48,4801449
1157,2015,480735000001,480735000001,12,99,99,405,48,4807350
1158,2015,480735003213,480735003213,12,99,99,25,48,4807350
1159,2015,480735012482,480735012482,12,99,99,350,48,4807350
1160,2015,480738000006,480738000006,12,99,99,20,48,4807380
1161,2015,480741000008,480741000008,12,99,99,45,48,4807410
1162,2015,480744000010,480744000010,12,99,99,398,48,4807440
1163,2015,480744000016,480744000016,12,99,99,377,48,4807440
1164,2015,480744000034,480744000034,12,99,99,0,48,4807440
1165,2015,480744005384,480744005384,12,99,99,0,48,4807440
1166,2015,480744007123,480744007123,12,99,99,53,48,4807440
1167,2015,480744011037,480744011037,12,99,99,2,48,4807440
1168,2015,480744011841,480744011841,12,99,99,0,48,4807440
